0,-0.3053672373434009,0.1814786155980859,360000.0,2.0,2.0,1.0,58.0,-2.0,-1.0,-1.0,-2.0,-2.0,-2.0,600.0,0.0,0.0,0.0,1459.0,0.0,0.0,0.0,1459.0,0.0
1,-0.34147611300851444,0.3070975916106419,110000.0,2.0,3.0,2.0,43.0,2.0,2.0,0.0,0.0,0.0,0.0,111306.0,112173.0,93675.0,59095.0,60336.0,5000.0,3000.0,2100.0,2500.0,2100.0
0,0.26918515594799797,0.2841415002729084,500000.0,2.0,1.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,101892.0,76452.0,20965.0,50466.0,61566.0,5331.0,10000.0,30000.0,12000.0,10000.0
0,-0.16093173468294658,0.29275291157109756,180000.0,2.0,2.0,1.0,39.0,1.0,2.0,0.0,0.0,0.0,0.0,101957.0,104317.0,106583.0,108811.0,111160.0,4000.0,4000.0,4000.0,4100.0,4100.0
0,0.08117827665163993,0.22234144459520774,140000.0,2.0,2.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,-1.0,24748.0,21854.0,21711.0,25999.0,902.0,5080.0,10000.0,6000.0,902.0,18542.0
0,0.028218592342806686,0.2339011435848986,50000.0,1.0,5.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,-2.0,47863.0,34725.0,15735.0,0.0,0.0,2354.0,4147.0,0.0,0.0,0.0
1,-0.25264827887233504,0.1906281716013038,30000.0,1.0,2.0,1.0,35.0,0.0,0.0,0.0,2.0,0.0,0.0,9678.0,12702.0,12206.0,12701.0,13839.0,3500.0,0.0,1000.0,1500.0,0.0
1,0.3676420235948743,0.458063073628279,250000.0,2.0,2.0,2.0,29.0,2.0,2.0,2.0,0.0,0.0,0.0,258503.0,252087.0,246649.0,177663.0,125960.0,0.0,8065.0,5404.0,5000.0,5000.0
1,3.543538001260497,0.18515137100857743,140000.0,1.0,1.0,2.0,37.0,0.0,-1.0,0.0,0.0,0.0,0.0,64555.0,63796.0,55234.0,52959.0,50617.0,2898.0,1890.0,2000.0,2000.0,1900.0
0,-0.34147611300851444,0.1814786155980859,300000.0,2.0,3.0,0.0,53.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-0.03960591244816498,0.2795590501471952,150000.0,1.0,2.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,89951.0,86961.0,79284.0,74531.0,78359.0,5050.0,3026.0,5000.0,5012.0,4057.0
0,-0.27611904805465887,0.18367393910963903,20000.0,1.0,2.0,2.0,27.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2948.0,3372.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0
1,-0.021310748777840765,0.20265477414362654,30000.0,1.0,2.0,2.0,23.0,0.0,0.0,2.0,2.0,2.0,-1.0,23985.0,23321.0,25809.0,24985.0,700.0,0.0,3316.0,0.0,700.0,0.0
1,0.2928966509680892,0.21452903022159284,360000.0,1.0,2.0,1.0,58.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,10508.0,7575.0,3026.0,1133.0,3408.0,7600.0,3049.0,1138.0,3414.0,24952.0
1,-0.18133324943373574,0.26632792412050055,80000.0,2.0,2.0,2.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,75500.0,69313.0,67972.0,66800.0,68693.0,2509.0,2500.0,3000.0,3000.0,3000.0
0,-0.34147611300851444,0.1814786155980859,120000.0,2.0,1.0,1.0,39.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-0.04056881579923467,0.3351172848571998,600000.0,2.0,3.0,2.0,44.0,0.0,0.0,0.0,-1.0,0.0,0.0,112498.0,82803.0,380337.0,368527.0,390197.0,8340.0,380478.0,12625.0,60000.0,7000.0
1,-0.34147611300851444,0.1814786155980859,120000.0,2.0,2.0,2.0,25.0,1.0,-2.0,-1.0,-1.0,-1.0,-2.0,0.0,12162.0,1553.0,0.0,0.0,12162.0,1553.0,0.0,0.0,0.0
0,-0.19102246440387458,0.24185165619239055,100000.0,2.0,2.0,1.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,49358.0,89406.0,77924.0,78683.0,77357.0,43075.0,2750.0,2750.0,2800.0,2853.0
0,-0.18319887467643328,0.1814786155980859,340000.0,2.0,2.0,2.0,34.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1980.0
0,-0.23916763195735932,0.20960023849345785,50000.0,2.0,2.0,1.0,33.0,-1.0,0.0,0.0,0.0,0.0,0.0,26539.0,27507.0,28299.0,12012.0,8923.0,2080.0,3000.0,1000.0,1000.0,1000.0
0,-0.13084100496201861,0.27037770962983093,90000.0,2.0,1.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,83081.0,60210.0,61221.0,62636.0,54261.0,3000.0,2600.0,2600.0,3000.0,1500.0
0,-0.00710792434956276,0.26088510007737886,200000.0,2.0,2.0,2.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,52795.0,41861.0,34531.0,1794.0,-345.0,1000.0,2000.0,1000.0,0.0,0.0
0,-0.34147611300851444,0.18121557134308203,90000.0,2.0,1.0,2.0,29.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-240.0,-240.0,-240.0,-240.0,-240.0,0.0,0.0,0.0,0.0,0.0
0,-0.10075027524109063,0.2673373564490779,130000.0,1.0,1.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,81029.0,83032.0,83362.0,84592.0,86027.0,4200.0,2912.0,2500.0,2300.0,2500.0
0,-0.11176348231895027,0.21857771971319406,50000.0,1.0,1.0,1.0,39.0,0.0,0.0,2.0,3.0,2.0,2.0,36798.0,37890.0,37131.0,38381.0,39585.0,2000.0,150.0,2000.0,2000.0,1600.0
0,-0.16093173468294658,0.18630657369513606,280000.0,2.0,3.0,1.0,53.0,0.0,0.0,2.0,0.0,0.0,0.0,7322.0,7043.0,8932.0,9654.0,10774.0,0.0,2000.0,1000.0,2000.0,2000.0
0,-0.25120392384573054,0.19544407350333298,20000.0,2.0,2.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,8438.0,9792.0,10990.0,13990.0,10000.0,1500.0,1500.0,3000.0,2000.0,0.0
0,0.12775872625963644,0.4227022536316547,220000.0,2.0,3.0,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,203554.0,207953.0,156699.0,157883.0,161208.0,8201.0,7302.0,5437.0,5651.0,5683.0
1,-0.34147611300851444,0.18125941205224935,360000.0,2.0,1.0,2.0,26.0,1.0,-2.0,-2.0,-1.0,-1.0,-2.0,-200.0,0.0,3000.0,0.0,0.0,200.0,3000.0,0.0,0.0,0.0
0,-0.34147611300851444,0.18295166342610755,230000.0,1.0,2.0,1.0,34.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-6.0,2190.0,3475.0,1791.0,2993.0,2196.0,3485.0,1796.0,3002.0,2601.0
0,-0.11507346258825235,0.32237498273772075,210000.0,2.0,2.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,109234.0,87567.0,83716.0,69925.0,64108.0,3808.0,4177.0,2594.0,2442.0,2319.0
0,-0.037078291151607025,0.320817541544552,200000.0,2.0,2.0,2.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,126380.0,124413.0,118419.0,121047.0,123719.0,11518.0,0.0,4600.0,4800.0,4300.0
0,0.07979410308447725,0.5534133280139939,150000.0,2.0,2.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,133681.0,100683.0,147127.0,79942.0,71976.0,3500.0,3000.0,5242.0,3009.0,4000.0
0,0.1399755625263332,0.4464080210961492,340000.0,1.0,1.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,221836.0,206485.0,196137.0,196447.0,195114.0,10000.0,10000.0,8032.0,8000.0,8500.0
0,-0.34147611300851444,0.18145121515485632,60000.0,2.0,2.0,2.0,26.0,1.0,-2.0,-2.0,-1.0,-1.0,0.0,-25.0,-25.0,1901.0,38746.0,39178.0,0.0,2306.0,40367.0,1416.0,1419.0
0,-0.2419359790916847,0.22049903879245147,60000.0,2.0,3.0,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,35911.0,36246.0,29831.0,29667.0,30062.0,1762.0,1044.0,1065.0,1266.0,979.0
0,-0.34147611300851444,0.23588931974563618,50000.0,2.0,2.0,1.0,44.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.10874138507600996,0.4463981569365866,250000.0,2.0,2.0,2.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,205944.0,210513.0,214696.0,219218.0,228900.0,8000.0,7682.0,7979.0,13350.0,3000.0
0,-0.2683556397866595,0.20875301678879957,30000.0,2.0,3.0,1.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,25886.0,26901.0,27907.0,28469.0,29058.0,1230.0,1236.0,798.0,822.0,1079.0
0,-0.2806326575127981,0.18975026140022838,130000.0,2.0,2.0,2.0,33.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,3773.0,4329.0,8638.0,2279.0,-1.0,4345.0,9261.0,2285.0,0.0,338.0
0,0.06246184276522273,0.19219766898949356,360000.0,1.0,2.0,2.0,28.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6672.0,11201.0,9718.0,8781.0,11846.0,11244.0,9747.0,8806.0,11872.0,19035.0
0,-0.10075027524109063,0.2143733957040489,80000.0,1.0,3.0,2.0,33.0,0.0,0.0,2.0,2.0,2.0,2.0,33514.0,34662.0,35784.0,37065.0,36320.0,2000.0,2000.0,2000.0,0.0,3600.0
0,-0.22111319412480254,0.23857785123532155,150000.0,2.0,1.0,1.0,40.0,-2.0,-2.0,-2.0,-2.0,-1.0,0.0,30188.0,20242.0,5332.0,61826.0,5220.0,1000.0,5003.0,61826.0,5000.0,20000.0
0,-0.06078978617169827,0.1863811029007205,160000.0,2.0,1.0,1.0,38.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,4664.0,5969.0,18941.0,16578.0,12652.0,5969.0,18941.0,0.0,12652.0,1916.0
0,-0.24338033411828924,0.2009504665747473,20000.0,1.0,2.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,18806.0,19772.0,18940.0,18587.0,20352.0,1596.0,664.0,838.0,2241.0,0.0
1,-0.34147611300851444,0.1814786155980859,260000.0,1.0,2.0,1.0,51.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-0.34147611300851444,0.1930865393678608,20000.0,1.0,1.0,2.0,22.0,1.0,2.0,0.0,0.0,0.0,0.0,10277.0,11304.0,12311.0,12410.0,13358.0,1500.0,1500.0,600.0,1300.0,0.0
1,0.5973546542844385,0.36301970420673524,170000.0,2.0,1.0,1.0,30.0,0.0,0.0,2.0,2.0,0.0,0.0,173637.0,173490.0,165645.0,165605.0,163432.0,7666.0,0.0,7792.0,6248.0,5910.0
0,-0.24380160433438225,0.22820733148179403,80000.0,2.0,3.0,2.0,52.0,0.0,0.0,0.0,0.0,0.0,-1.0,39508.0,36060.0,30470.0,18306.0,7432.0,1740.0,1200.0,366.0,7432.0,0.0
0,-0.006385746836260488,0.19519637349653765,150000.0,2.0,1.0,2.0,30.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,5568.0,6106.0,4357.0,0.0,0.0,6106.0,4357.0,0.0,0.0,0.0
0,-0.12692921009829797,0.18732477416554688,30000.0,2.0,3.0,2.0,27.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,697.0,12791.0,12490.0,13990.0,300.0,12591.0,490.0,1500.0,300.0,0.0
1,-0.34147611300851444,0.1814786155980859,360000.0,2.0,2.0,2.0,34.0,1.0,-2.0,-2.0,-1.0,-1.0,-2.0,0.0,0.0,700.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0
0,-0.24963920590024227,0.1832103236101947,430000.0,2.0,1.0,1.0,42.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1526.0,806.0,2792.0,3010.0,-200.0,806.0,2792.0,3010.0,200.0,0.0
0,-0.10075027524109063,0.2346793161726184,210000.0,1.0,2.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,38410.0,40291.0,31869.0,32186.0,25554.0,5013.0,4000.0,5000.0,5000.0,5000.0
0,0.004988548998250288,0.18667812370532905,90000.0,1.0,1.0,2.0,23.0,0.0,0.0,0.0,-1.0,0.0,0.0,7070.0,0.0,5398.0,6360.0,8292.0,0.0,5398.0,1200.0,2045.0,2000.0
0,-0.22995986866275536,0.23778323838166404,80000.0,1.0,2.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,51872.0,47593.0,43882.0,42256.0,42527.0,1700.0,1522.0,1548.0,1488.0,1500.0
1,-0.3180053438261906,0.1819060625124672,190000.0,1.0,1.0,1.0,55.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390.0,390.0,390.0,6026.0,7410.0,390.0,390.0,6026.0,7410.0,390.0
0,0.05530024909164187,0.21316448814876027,200000.0,1.0,1.0,1.0,46.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6581.0,1894.0,8604.0,3547.0,43097.0,1894.0,8615.0,3563.0,43097.0,0.0
0,-0.22111319412480254,0.20183933695311454,20000.0,1.0,2.0,2.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,18961.0,18126.0,16557.0,17519.0,17111.0,2000.0,1000.0,3000.0,2000.0,3000.0
0,-0.2862295332408907,0.1819060625124672,50000.0,1.0,2.0,1.0,24.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,918.0,19583.0,19593.0,19364.0,19893.0,19583.0,1000.0,1000.0,1000.0,1000.0
1,0.5612457786193249,0.37514385232695524,190000.0,2.0,1.0,1.0,30.0,0.0,0.0,2.0,0.0,0.0,0.0,188703.0,184403.0,90887.0,90097.0,90295.0,3000.0,4100.0,3200.0,3264.0,3248.0
0,-0.2243028114752209,0.23117863554560858,220000.0,2.0,1.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,42480.0,37160.0,29161.0,20209.0,22679.0,2000.0,3776.0,606.0,10764.0,3217.0
0,-0.08871398335271943,0.27410855397996914,90000.0,2.0,1.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,85777.0,86778.0,79424.0,78955.0,45916.0,4000.0,3100.0,2000.0,3000.0,3000.0
0,-0.34147611300851444,0.18246612757207958,330000.0,1.0,2.0,1.0,34.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.8726848312309294,0.18319607537971533,80000.0,1.0,1.0,2.0,29.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,20175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0
0,-0.3180053438261906,0.1819060625124672,360000.0,1.0,3.0,1.0,37.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,780.0
1,-0.22285845644861638,0.2416499889302209,60000.0,2.0,2.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,55948.0,55188.0,55960.0,56564.0,57464.0,2000.0,2003.0,2003.0,2070.0,2140.0
0,0.33255623274027224,0.5289425401745298,360000.0,2.0,1.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,313710.0,299059.0,281436.0,274358.0,270877.0,12112.0,11500.0,9600.0,10005.0,9651.0
0,-0.16093173468294658,0.25262441445252815,70000.0,2.0,2.0,2.0,34.0,2.0,2.0,2.0,0.0,0.0,2.0,63387.0,58840.0,56431.0,56859.0,54449.0,0.0,2000.0,4219.0,1700.0,323.0
0,-0.34147611300851444,0.24541700186542215,150000.0,2.0,1.0,1.0,37.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,14515.0,8758.0,6882.0,0.0,14515.0,8758.0,6880.0,8267.0
1,-0.19102246440387458,0.25120616751096564,80000.0,2.0,2.0,1.0,34.0,2.0,2.0,2.0,2.0,2.0,0.0,64484.0,62882.0,69109.0,67401.0,68863.0,0.0,7282.0,0.0,2700.0,3000.0
0,0.5612457786193249,0.18404658513756117,70000.0,1.0,1.0,2.0,29.0,-1.0,-1.0,0.0,-1.0,2.0,-1.0,14336.0,13155.0,3929.0,1953.0,967.0,4000.0,4000.0,0.0,1000.0,1000.0
1,-0.24518577790154492,0.21737319622882217,50000.0,1.0,2.0,1.0,29.0,3.0,2.0,2.0,0.0,0.0,0.0,33532.0,32597.0,19576.0,19034.0,19525.0,7.0,900.0,700.0,800.0,800.0
0,0.6816086975030368,0.3219968566211527,260000.0,1.0,1.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,100939.0,92549.0,90038.0,88772.0,111287.0,6000.0,5000.0,6500.0,25000.0,4000.0
0,-0.2563795293577301,0.25970688101850736,80000.0,1.0,3.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,18353.0,94675.0,90470.0,85449.0,80309.0,83402.0,4000.0,3058.0,2903.0,2626.0
0,-0.2812946535666585,0.18912991536551094,200000.0,2.0,2.0,1.0,41.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,678.0,1287.0,54531.0,55229.0,56836.0,1350.0,54531.0,2200.0,2500.0,2300.0
0,-0.21509504818061695,0.2272801004829054,90000.0,1.0,1.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,42913.0,44388.0,45348.0,48454.0,47524.0,2500.0,2000.0,4000.0,0.0,2000.0
1,-0.10020864210611392,0.3494389485244313,450000.0,1.0,1.0,2.0,31.0,1.0,2.0,2.0,2.0,-2.0,-2.0,151659.0,10199.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0
1,-0.2519862828184746,0.21189529961836662,50000.0,2.0,2.0,2.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,28787.0,29800.0,30393.0,31031.0,33020.0,1500.0,1081.0,1121.0,2500.0,0.0
0,-0.03635611363830475,0.23516046795572965,60000.0,1.0,2.0,1.0,41.0,0.0,0.0,0.0,0.0,0.0,-1.0,41597.0,29347.0,19544.0,11989.0,9079.0,1219.0,1007.0,8.0,9381.0,1156.0
0,-0.3230605864193065,0.1831719629896733,230000.0,2.0,1.0,2.0,36.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,306.0,8389.0,7465.0,6549.0,576.0,8389.0,9.0,0.0,0.0,342.0
0,-0.34147611300851444,0.2815406502015576,140000.0,1.0,1.0,1.0,35.0,1.0,2.0,0.0,0.0,2.0,2.0,88979.0,97448.0,105795.0,103988.0,110769.0,10000.0,10000.0,0.0,8500.0,4100.0
0,-0.24434323746935893,0.23550790557588058,50000.0,2.0,2.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,39427.0,35674.0,31113.0,31734.0,32488.0,1546.0,1461.0,1082.0,1210.0,1203.0
0,0.021718994723086246,0.19146552914639944,270000.0,2.0,1.0,2.0,27.0,-1.0,-1.0,2.0,2.0,-1.0,-1.0,6035.0,3687.0,0.0,887.0,690.0,0.0,0.0,887.0,690.0,6331.0
0,-0.2506622907107538,0.20899194865376142,420000.0,2.0,2.0,2.0,31.0,0.0,0.0,0.0,0.0,-1.0,-1.0,21330.0,16024.0,9603.0,2131.0,64507.0,1067.0,3061.0,2210.0,64524.0,2324.0
1,-0.23591783314749912,0.22274477911954702,50000.0,2.0,3.0,1.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,38498.0,40644.0,39731.0,35657.0,27014.0,2900.0,0.0,1265.0,832.0,500.0
0,0.712421604737267,0.19008783486081668,500000.0,2.0,2.0,1.0,53.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,17481.0,12021.0,132906.0,122256.0,37380.0,12021.0,132906.0,0.0,37380.0,3500.0
0,-0.15274705619885418,0.2531899596007865,70000.0,2.0,3.0,2.0,24.0,0.0,0.0,0.0,0.0,-1.0,0.0,67513.0,67767.0,69275.0,1058.0,48376.0,2076.0,2243.0,1058.0,48000.0,2000.0
0,0.026052059802899874,0.38122675072391965,260000.0,2.0,2.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,181433.0,180660.0,179052.0,177072.0,175285.0,6501.0,6005.0,5805.0,5909.0,6106.0
1,-0.16093173468294658,0.19689300894131262,20000.0,2.0,3.0,1.0,45.0,2.0,0.0,0.0,0.0,0.0,0.0,12451.0,11176.0,6934.0,11203.0,7737.0,1006.0,144.0,10000.0,308.0,2000.0
0,-0.34147611300851444,0.20233473696670515,50000.0,2.0,1.0,1.0,27.0,1.0,2.0,0.0,0.0,2.0,0.0,18431.0,22782.0,32304.0,31519.0,23724.0,5000.0,10000.0,0.0,6724.0,13385.0
1,-0.3180053438261906,0.1819060625124672,30000.0,1.0,3.0,1.0,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390.0,390.0,390.0,390.0,1320.0,390.0,390.0,390.0,1320.0,0.0
0,-0.22111319412480254,0.19599427440338274,50000.0,1.0,3.0,1.0,47.0,0.0,0.0,2.0,0.0,0.0,0.0,14722.0,15181.0,15928.0,16671.0,17393.0,1000.0,1000.0,1000.0,1000.0,1000.0
0,-0.34147611300851444,0.1814786155980859,260000.0,2.0,2.0,2.0,35.0,1.0,-2.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,8500.0,2890.0,210.0,0.0,8500.0,2890.0,210.0,48000.0
0,-0.17296802657131777,0.18301304041894179,210000.0,2.0,1.0,2.0,32.0,-2.0,-2.0,-2.0,-2.0,-1.0,0.0,2800.0,1400.0,1400.0,27100.0,25644.0,1400.0,0.0,27100.0,1543.0,75000.0
1,-0.34147611300851444,0.1814786155980859,420000.0,2.0,1.0,1.0,42.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-0.34147611300851444,0.22676826020337704,50000.0,1.0,2.0,2.0,27.0,1.0,3.0,2.0,2.0,0.0,0.0,40383.0,42413.0,41434.0,45567.0,61595.0,3000.0,0.0,5000.0,20000.0,0.0
1,-0.12482285901783301,0.22520095485064565,50000.0,1.0,3.0,1.0,47.0,2.0,2.0,2.0,0.0,0.0,0.0,42704.0,34909.0,33528.0,16205.0,16593.0,5.0,1309.0,800.0,800.0,750.0
1,10.196297435260464,0.39115667135031573,180000.0,1.0,3.0,1.0,65.0,0.0,-1.0,0.0,0.0,0.0,0.0,174775.0,174702.0,176816.0,180911.0,123229.0,7000.0,5000.0,5309.0,5288.0,3000.0
0,-0.22821460633894156,0.1814786155980859,200000.0,2.0,5.0,1.0,50.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1882.0,1312.0,0.0,0.0,0.0,1325.0,0.0,0.0,0.0,0.0
0,-0.21888648012545386,0.2337816776524177,50000.0,1.0,2.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,48993.0,50280.0,18762.0,18290.0,19165.0,2324.0,1000.0,1000.0,1165.0,1596.0
0,2.4268710213168596,0.42463562890593315,360000.0,1.0,2.0,1.0,50.0,0.0,0.0,0.0,-1.0,0.0,0.0,256171.0,-229.0,10527.0,9564.0,0.0,0.0,10756.0,5035.0,0.0,0.0
0,-0.160751190304621,0.2300431611781752,50000.0,1.0,2.0,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,45244.0,47922.0,46307.0,45983.0,50635.0,5007.0,2008.0,3004.0,7019.0,12.0
0,0.1339574165821476,0.18274122802210446,80000.0,2.0,1.0,2.0,27.0,-1.0,-1.0,-1.0,-2.0,-1.0,2.0,7900.0,0.0,0.0,333.0,183.0,0.0,0.0,333.0,0.0,1500.0
1,-0.27768376600014716,0.24010789198526072,200000.0,2.0,1.0,2.0,29.0,0.0,0.0,0.0,-2.0,-1.0,0.0,3123.0,3221.0,3287.0,63687.0,65034.0,1000.0,66.0,65437.0,2422.0,2418.0
0,-0.042434441041932204,0.18827063746583164,500000.0,1.0,1.0,1.0,45.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,4934.0,6783.0,11507.0,4883.0,5897.0,6802.0,11523.0,14.0,5914.0,7622.0
0,0.019612643642621285,0.3308680241211581,140000.0,2.0,3.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,127178.0,78950.0,80457.0,41150.0,-10193.0,5000.0,4000.0,2000.0,0.0,71000.0
0,1.4643287590038154,0.22512532962733203,500000.0,2.0,1.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,-1.0,61597.0,52210.0,27843.0,28926.0,11931.0,23016.0,566.0,22323.0,11931.0,10683.0
1,-0.34147611300851444,0.5274168834955074,300000.0,2.0,1.0,2.0,25.0,1.0,5.0,4.0,3.0,2.0,3.0,309330.0,302869.0,306395.0,311256.0,305413.0,0.0,10000.0,10000.0,0.0,0.0
1,-0.2258073479612673,0.23519115645214675,50000.0,1.0,2.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,48847.0,47241.0,47683.0,46844.0,47537.0,2200.0,2000.0,1400.0,2000.0,2270.0
1,-0.34147611300851444,0.18686883079020683,90000.0,2.0,2.0,1.0,40.0,2.0,2.0,2.0,2.0,2.0,0.0,4694.0,6547.0,7481.0,7212.0,7595.0,2100.0,1200.0,0.0,500.0,1000.0
0,0.05337444238950248,0.38879913721484355,190000.0,1.0,1.0,1.0,48.0,0.0,0.0,0.0,0.0,-2.0,-2.0,150621.0,153900.0,0.0,0.0,0.0,6900.0,0.0,0.0,0.0,0.0
0,1.3328322701233601,0.18825748525308145,350000.0,2.0,1.0,1.0,37.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,27821.0,36140.0,34022.0,26366.0,67650.0,36532.0,34022.0,20000.0,117650.0,74086.0
0,-0.2282747877983834,0.23550790557588058,50000.0,2.0,1.0,2.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,50080.0,50725.0,43492.0,44377.0,41297.0,1915.0,1472.0,4012.0,2008.0,10002.0
0,-0.34147611300851444,0.19191928048628112,10000.0,1.0,2.0,2.0,26.0,1.0,4.0,3.0,2.0,0.0,0.0,9240.0,8950.0,8660.0,8840.0,9472.0,0.0,0.0,468.0,929.0,0.0
0,-0.24067216844340572,0.18200470410809363,60000.0,1.0,2.0,2.0,25.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,1675.0,3630.0,578.0,4825.0,6200.0,2500.0,578.0,4825.0,2000.0,2435.0
1,-0.2678741881111246,0.18723270867629552,10000.0,2.0,2.0,2.0,32.0,0.0,-1.0,0.0,0.0,0.0,-2.0,1223.0,2264.0,3230.0,0.0,0.0,1066.0,1032.0,0.0,0.0,0.0
0,-0.34147611300851444,0.1871647555770862,130000.0,2.0,1.0,2.0,27.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-26.0,3955.0,0.0,708.0,2773.0,3981.0,0.0,708.0,2773.0,860.0
0,0.24914472995385992,0.1835347448580328,100000.0,2.0,1.0,2.0,32.0,-1.0,-1.0,2.0,-1.0,-1.0,-1.0,9814.0,6690.0,1196.0,416.0,620.0,443.0,1196.0,2080.0,620.0,928.0
0,-0.2481948508736377,0.1858835108516715,180000.0,2.0,1.0,2.0,33.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1550.0,4278.0,331.0,3456.0,11964.0,4278.0,334.0,3456.0,11964.0,5690.0
